                                                                                                                     
{'loss_mask': 7.082945346832275, 'loss_dice': 46.902488708496094, 'loss_llm': 0.0006256103515625, 'loss_attention': 1.8156249523162842, 'epoch': 0.13}
{'loss_mask': 0.6100642681121826, 'loss_dice': 19.741111755371094, 'loss_llm': 0.001068115234375, 'loss_attention': 1.9771093130111694, 'epoch': 0.13}
{'loss_mask': 4.113919258117676, 'loss_dice': 47.73133087158203, 'loss_llm': 0.0166015625, 'loss_attention': 1.4977636337280273, 'epoch': 0.13}
{'loss_mask': 1.0198229551315308, 'loss_dice': 49.61396408081055, 'loss_llm': 0.0003414154052734375, 'loss_attention': 0.8131057620048523, 'epoch': 0.13}
{'loss_mask': 0.9898639917373657, 'loss_dice': 21.483617782592773, 'loss_llm': 0.00482177734375, 'loss_attention': 1.5694580078125, 'epoch': 0.13}
{'loss_mask': 44.67389678955078, 'loss_dice': 44.471435546875, 'loss_llm': 0.007354736328125, 'loss_attention': 1.8599218130111694, 'epoch': 0.13}
{'loss': 46.7793, 'grad_norm': 617.5980102348888, 'learning_rate': 9.86216445507814e-05, 'epoch': 0.13}
{'loss_mask': 20.524991989135742, 'loss_dice': 49.65329360961914, 'loss_llm': 0.005279541015625, 'loss_attention': 1.7236523628234863, 'epoch': 0.13}
{'loss_mask': 25.093427658081055, 'loss_dice': 38.98407745361328, 'loss_llm': 0.000492095947265625, 'loss_attention': 1.832070231437683, 'epoch': 0.13}
{'loss_mask': 1.597265601158142, 'loss_dice': 48.6376838684082, 'loss_llm': 0.0546875, 'loss_attention': 1.832070231437683, 'epoch': 0.13}
{'loss_mask': 5.065043926239014, 'loss_dice': 10.49643611907959, 'loss_llm': 0.000324249267578125, 'loss_attention': 1.792421817779541, 'epoch': 0.13}
{'loss_mask': 1.027060866355896, 'loss_dice': 49.638694763183594, 'loss_llm': 0.00408935546875, 'loss_attention': 2.2582812309265137, 'epoch': 0.13}
{'loss_mask': 1.1704357862472534, 'loss_dice': 18.039154052734375, 'loss_llm': 0.0038604736328125, 'loss_attention': 1.9133007526397705, 'epoch': 0.13}
{'loss_mask': 1.9037328958511353, 'loss_dice': 27.741653442382812, 'loss_llm': 0.007415771484375, 'loss_attention': 2.112744092941284, 'epoch': 0.13}
{'loss_mask': 23.07320785522461, 'loss_dice': 49.964691162109375, 'loss_llm': 0.002685546875, 'loss_attention': 1.4557812213897705, 'epoch': 0.13}
{'loss_mask': 9.94582462310791, 'loss_dice': 31.129858016967773, 'loss_llm': 0.000782012939453125, 'loss_attention': 1.5446386337280273, 'epoch': 0.13}
{'loss_mask': 0.705379843711853, 'loss_dice': 34.63020324707031, 'loss_llm': 0.00689697265625, 'loss_attention': 1.547060489654541, 'epoch': 0.13}
{'loss': 46.5289, 'grad_norm': 489.1583070594165, 'learning_rate': 9.85963571526376e-05, 'epoch': 0.13}
{'loss_mask': 11.333593368530273, 'loss_dice': 43.2983512878418, 'loss_llm': 0.000457763671875, 'loss_attention': 1.1967968940734863, 'epoch': 0.13}
{'loss_mask': 1.4488506317138672, 'loss_dice': 6.459961891174316, 'loss_llm': 0.004425048828125, 'loss_attention': 1.6164312362670898, 'epoch': 0.13}
{'loss_mask': 13.377108573913574, 'loss_dice': 41.19966125488281, 'loss_llm': 0.1669921875, 'loss_attention': 2.135859251022339, 'epoch': 0.13}
{'loss_mask': 6.066695690155029, 'loss_dice': 18.098751068115234, 'loss_llm': 0.0015716552734375, 'loss_attention': 1.6341063976287842, 'epoch': 0.13}
{'loss_mask': 6.762186527252197, 'loss_dice': 21.960229873657227, 'loss_llm': 0.000499725341796875, 'loss_attention': 1.9185155630111694, 'epoch': 0.13}
{'loss_mask': 13.414051055908203, 'loss_dice': 49.933990478515625, 'loss_llm': 0.00101470947265625, 'loss_attention': 1.446679711341858, 'epoch': 0.13}
{'loss_mask': 3.493314027786255, 'loss_dice': 49.87171936035156, 'loss_llm': 0.0028228759765625, 'loss_attention': 2.549687385559082, 'epoch': 0.13}
{'loss_mask': 119.00232696533203, 'loss_dice': 31.1365909576416, 'loss_llm': 0.001953125, 'loss_attention': 1.8382030725479126, 'epoch': 0.13}
{'loss_mask': 50.62165069580078, 'loss_dice': 40.86484909057617, 'loss_llm': 0.00104522705078125, 'loss_attention': 1.9304686784744263, 'epoch': 0.13}
{'loss_mask': 3.6354784965515137, 'loss_dice': 7.582912445068359, 'loss_llm': 0.000545501708984375, 'loss_attention': 1.7914061546325684, 'epoch': 0.13}
{'loss': 55.7802, 'grad_norm': 268.73717356746766, 'learning_rate': 9.857084319758772e-05, 'epoch': 0.13}
{'loss_mask': 0.9101644158363342, 'loss_dice': 49.472312927246094, 'loss_llm': 0.000804901123046875, 'loss_attention': 1.8121874332427979, 'epoch': 0.13}
{'loss_mask': 13.097784996032715, 'loss_dice': 49.875465393066406, 'loss_llm': 0.000705718994140625, 'loss_attention': 2.6681249141693115, 'epoch': 0.13}
{'loss_mask': 28.333091735839844, 'loss_dice': 34.66126251220703, 'loss_llm': 0.002166748046875, 'loss_attention': 1.9268749952316284, 'epoch': 0.13}
{'loss_mask': 17.33458709716797, 'loss_dice': 33.22977066040039, 'loss_llm': 0.0003337860107421875, 'loss_attention': 1.8239061832427979, 'epoch': 0.13}
{'loss_mask': 4.904796600341797, 'loss_dice': 31.5349063873291, 'loss_llm': 0.00136566162109375, 'loss_attention': 1.5219372510910034, 'epoch': 0.13}
{'loss_mask': 7.338498592376709, 'loss_dice': 46.79148483276367, 'loss_llm': 0.0004100799560546875, 'loss_attention': 2.052500009536743, 'epoch': 0.13}
{'loss_mask': 28.83536720275879, 'loss_dice': 16.78316307067871, 'loss_llm': 0.0035247802734375, 'loss_attention': 1.8792186975479126, 'epoch': 0.13}
{'loss_mask': 12.39861011505127, 'loss_dice': 35.19878005981445, 'loss_llm': 0.0015716552734375, 'loss_attention': 1.6577733755111694, 'epoch': 0.13}
{'loss_mask': 1.0372633934020996, 'loss_dice': 42.99260711669922, 'loss_llm': 0.001708984375, 'loss_attention': 1.9270702600479126, 'epoch': 0.13}
{'loss_mask': 33.20980453491211, 'loss_dice': 49.989952087402344, 'loss_llm': 0.00015163421630859375, 'loss_attention': 2.4962499141693115, 'epoch': 0.13}
{'loss': 55.7708, 'grad_norm': 467.8254047986278, 'learning_rate': 9.854510280457818e-05, 'epoch': 0.13}
{'loss_mask': 9.845276832580566, 'loss_dice': 48.90463638305664, 'loss_llm': 0.006011962890625, 'loss_attention': 1.530419945716858, 'epoch': 0.13}
{'loss_mask': 20.074071884155273, 'loss_dice': 46.35551452636719, 'loss_llm': 0.000614166259765625, 'loss_attention': 2.250312566757202, 'epoch': 0.13}
{'loss_mask': 17.06781768798828, 'loss_dice': 15.681010246276855, 'loss_llm': 0.00164031982421875, 'loss_attention': 1.866796851158142, 'epoch': 0.13}
{'loss_mask': 14.852371215820312, 'loss_dice': 47.37535095214844, 'loss_llm': 0.0004062652587890625, 'loss_attention': 1.4775097370147705, 'epoch': 0.13}
{'loss_mask': 25.156984329223633, 'loss_dice': 16.847841262817383, 'loss_llm': 0.0235595703125, 'loss_attention': 1.9581249952316284, 'epoch': 0.13}
{'loss_mask': 23.62443733215332, 'loss_dice': 49.486915588378906, 'loss_llm': 0.0020599365234375, 'loss_attention': 1.5718945264816284, 'epoch': 0.13}
{'loss_mask': 5.180619239807129, 'loss_dice': 49.90273666381836, 'loss_llm': 0.0169677734375, 'loss_attention': 2.6237499713897705, 'epoch': 0.13}
{'loss_mask': 15.979920387268066, 'loss_dice': 49.44585037231445, 'loss_llm': 0.00128173828125, 'loss_attention': 2.034062385559082, 'epoch': 0.13}
{'loss_mask': 15.903725624084473, 'loss_dice': 13.312504768371582, 'loss_llm': 0.0023345947265625, 'loss_attention': 1.8837499618530273, 'epoch': 0.13}
{'loss_mask': 10.121965408325195, 'loss_dice': 33.24570846557617, 'loss_llm': 0.00103759765625, 'loss_attention': 1.6951953172683716, 'epoch': 0.13}
{'loss': 54.7313, 'grad_norm': 145.68916634711712, 'learning_rate': 9.851913609361105e-05, 'epoch': 0.13}
{'loss_mask': 4.946386337280273, 'loss_dice': 49.699188232421875, 'loss_llm': 0.011962890625, 'loss_attention': 1.7293163537979126, 'epoch': 0.13}
{'loss_mask': 17.262622833251953, 'loss_dice': 14.886154174804688, 'loss_llm': 0.00299072265625, 'loss_attention': 1.9121874570846558, 'epoch': 0.13}
{'loss_mask': 6.468239784240723, 'loss_dice': 26.657794952392578, 'loss_llm': 0.0009765625, 'loss_attention': 1.6690624952316284, 'epoch': 0.13}
{'loss_mask': 4.067462921142578, 'loss_dice': 18.311967849731445, 'loss_llm': 0.0029144287109375, 'loss_attention': 1.6716516017913818, 'epoch': 0.13}
{'loss_mask': 12.176713943481445, 'loss_dice': 7.032733917236328, 'loss_llm': 0.26953125, 'loss_attention': 1.843593716621399, 'epoch': 0.13}
{'loss_mask': 11.536999702453613, 'loss_dice': 19.279565811157227, 'loss_llm': 0.005950927734375, 'loss_attention': 1.7542186975479126, 'epoch': 0.13}
{'loss_mask': 5.6664299964904785, 'loss_dice': 25.393735885620117, 'loss_llm': 0.0087890625, 'loss_attention': 1.7632323503494263, 'epoch': 0.13}
{'loss_mask': 18.084197998046875, 'loss_dice': 49.3804931640625, 'loss_llm': 0.0003986358642578125, 'loss_attention': 2.5299999713897705, 'epoch': 0.13}
{'loss_mask': 2.478402853012085, 'loss_dice': 33.643089294433594, 'loss_llm': 0.033935546875, 'loss_attention': 2.6890623569488525, 'epoch': 0.13}
{'loss_mask': 4.29442024230957, 'loss_dice': 20.305267333984375, 'loss_llm': 0.00016021728515625, 'loss_attention': 1.7840625047683716, 'epoch': 0.13}
{'loss': 37.1256, 'grad_norm': 248.25692803894907, 'learning_rate': 9.849294318574351e-05, 'epoch': 0.13}
{'loss_mask': 4.926395893096924, 'loss_dice': 34.74003982543945, 'loss_llm': 0.00018215179443359375, 'loss_attention': 2.3843748569488525, 'epoch': 0.13}
{'loss_mask': 11.07707405090332, 'loss_dice': 10.761701583862305, 'loss_llm': 0.0032196044921875, 'loss_attention': 1.8717187643051147, 'epoch': 0.13}
{'loss_mask': 19.944303512573242, 'loss_dice': 12.562764167785645, 'loss_llm': 0.003021240234375, 'loss_attention': 1.8792186975479126, 'epoch': 0.13}
{'loss_mask': 1.527457594871521, 'loss_dice': 30.410011291503906, 'loss_llm': 0.006683349609375, 'loss_attention': 1.6339550018310547, 'epoch': 0.13}
{'loss_mask': 6.556884288787842, 'loss_dice': 49.24580764770508, 'loss_llm': 0.0008544921875, 'loss_attention': 2.1784374713897705, 'epoch': 0.13}
{'loss_mask': 6.078408241271973, 'loss_dice': 29.29506492614746, 'loss_llm': 0.002960205078125, 'loss_attention': 1.6315429210662842, 'epoch': 0.13}
{'loss_mask': 11.027153968811035, 'loss_dice': 49.807273864746094, 'loss_llm': 0.01043701171875, 'loss_attention': 1.64468252658844, 'epoch': 0.13}
{'loss_mask': 5.070099353790283, 'loss_dice': 4.000948905944824, 'loss_llm': 0.001495361328125, 'loss_attention': 1.9381250143051147, 'epoch': 0.13}
{'loss_mask': 5.490851879119873, 'loss_dice': 41.85936737060547, 'loss_llm': 0.00075531005859375, 'loss_attention': 1.4191014766693115, 'epoch': 0.13}
{'loss_mask': 3.3106231689453125, 'loss_dice': 49.53083419799805, 'loss_llm': 0.000911712646484375, 'loss_attention': 1.89871084690094, 'epoch': 0.13}
{'loss': 40.5733, 'grad_norm': 62.1704935868065, 'learning_rate': 9.846652420308728e-05, 'epoch': 0.13}
{'loss_mask': 2.8929569721221924, 'loss_dice': 36.412750244140625, 'loss_llm': 0.004241943359375, 'loss_attention': 1.5184326171875, 'epoch': 0.13}
{'loss_mask': 10.840922355651855, 'loss_dice': 6.443700790405273, 'loss_llm': 0.0030670166015625, 'loss_attention': 1.9001562595367432, 'epoch': 0.13}
{'loss_mask': 3.286142110824585, 'loss_dice': 49.31938934326172, 'loss_llm': 0.02880859375, 'loss_attention': 1.4619579315185547, 'epoch': 0.13}
{'loss_mask': 28.927162170410156, 'loss_dice': 19.870197296142578, 'loss_llm': 0.00102996826171875, 'loss_attention': 1.9596874713897705, 'epoch': 0.13}
{'loss_mask': 2.6875457763671875, 'loss_dice': 4.559600353240967, 'loss_llm': 0.008056640625, 'loss_attention': 1.8884375095367432, 'epoch': 0.13}
{'loss_mask': 76.3467025756836, 'loss_dice': 49.8524284362793, 'loss_llm': 0.0002384185791015625, 'loss_attention': 1.9728124141693115, 'epoch': 0.13}
{'loss_mask': 4.0487189292907715, 'loss_dice': 49.64303970336914, 'loss_llm': 0.0106201171875, 'loss_attention': 1.9728124141693115, 'epoch': 0.13}
{'loss_mask': 5.87833309173584, 'loss_dice': 25.450103759765625, 'loss_llm': 0.0036773681640625, 'loss_attention': 2.4228124618530273, 'epoch': 0.13}
{'loss_mask': 10.73063850402832, 'loss_dice': 6.208358287811279, 'loss_llm': 0.00555419921875, 'loss_attention': 1.9049999713897705, 'epoch': 0.13}
{'loss_mask': 7.068331718444824, 'loss_dice': 49.92829895019531, 'loss_llm': 0.00103759765625, 'loss_attention': 2.463124990463257, 'epoch': 0.13}
{'loss': 46.7954, 'grad_norm': 365.2754024416457, 'learning_rate': 9.843987926880803e-05, 'epoch': 0.13}
{'loss_mask': 2.5285801887512207, 'loss_dice': 27.117502212524414, 'loss_llm': 0.00244140625, 'loss_attention': 2.152656316757202, 'epoch': 0.13}
{'loss_mask': 2.0529370307922363, 'loss_dice': 49.66754913330078, 'loss_llm': 0.002105712890625, 'loss_attention': 2.424062490463257, 'epoch': 0.13}
{'loss_mask': 20.451984405517578, 'loss_dice': 37.08815002441406, 'loss_llm': 0.0007476806640625, 'loss_attention': 1.9981249570846558, 'epoch': 0.13}
{'loss_mask': 2.6401209831237793, 'loss_dice': 14.527870178222656, 'loss_llm': 0.0027923583984375, 'loss_attention': 1.6990575790405273, 'epoch': 0.13}
{'loss_mask': 6.9501237869262695, 'loss_dice': 49.66339111328125, 'loss_llm': 0.001953125, 'loss_attention': 1.9827343225479126, 'epoch': 0.13}
{'loss_mask': 3.434760093688965, 'loss_dice': 34.50816345214844, 'loss_llm': 0.000484466552734375, 'loss_attention': 1.983925700187683, 'epoch': 0.13}
{'loss_mask': 6.563503265380859, 'loss_dice': 48.7685546875, 'loss_llm': 0.000621795654296875, 'loss_attention': 2.0336718559265137, 'epoch': 0.13}
{'loss_mask': 10.052057266235352, 'loss_dice': 11.566953659057617, 'loss_llm': 0.00897216796875, 'loss_attention': 1.6835155487060547, 'epoch': 0.13}
{'loss_mask': 6.5687737464904785, 'loss_dice': 6.695075511932373, 'loss_llm': 0.005706787109375, 'loss_attention': 1.8096874952316284, 'epoch': 0.13}
{'loss_mask': 24.881370544433594, 'loss_dice': 39.5738410949707, 'loss_llm': 0.00390625, 'loss_attention': 1.9124999046325684, 'epoch': 0.13}
{'loss': 42.5011, 'grad_norm': 1268.9023107468713, 'learning_rate': 9.84130085071248e-05, 'epoch': 0.13}
{'loss_mask': 3.413343667984009, 'loss_dice': 23.85848045349121, 'loss_llm': 0.00592041015625, 'loss_attention': 1.9663280248641968, 'epoch': 0.13}
{'loss_mask': 9.522843360900879, 'loss_dice': 44.630653381347656, 'loss_llm': 0.017578125, 'loss_attention': 1.5058034658432007, 'epoch': 0.13}
{'loss_mask': 3.90214204788208, 'loss_dice': 49.77659606933594, 'loss_llm': 0.00077056884765625, 'loss_attention': 1.5058034658432007, 'epoch': 0.13}
{'loss_mask': 7.235784530639648, 'loss_dice': 5.188734531402588, 'loss_llm': 0.016845703125, 'loss_attention': 1.8499999046325684, 'epoch': 0.13}
{'loss_mask': 3.2941384315490723, 'loss_dice': 45.55632400512695, 'loss_llm': 0.00128936767578125, 'loss_attention': 1.8499999046325684, 'epoch': 0.13}
{'loss_mask': 11.140084266662598, 'loss_dice': 37.36637496948242, 'loss_llm': 0.000537872314453125, 'loss_attention': 1.7833592891693115, 'epoch': 0.13}
{'loss_mask': 8.57707691192627, 'loss_dice': 13.507770538330078, 'loss_llm': 0.005859375, 'loss_attention': 1.7179296016693115, 'epoch': 0.13}
{'loss_mask': 24.2164249420166, 'loss_dice': 12.563810348510742, 'loss_llm': 0.004058837890625, 'loss_attention': 1.9204686880111694, 'epoch': 0.13}
{'loss_mask': 9.894530296325684, 'loss_dice': 48.23419189453125, 'loss_llm': 0.00335693359375, 'loss_attention': 2.434999942779541, 'epoch': 0.13}
{'loss_mask': 44.69627380371094, 'loss_dice': 35.80329132080078, 'loss_llm': 0.00286865234375, 'loss_attention': 1.8386718034744263, 'epoch': 0.13}
{'loss': 45.7456, 'grad_norm': 1472.4254968418606, 'learning_rate': 9.838591204330947e-05, 'epoch': 0.13}
{'loss_mask': 5.009548187255859, 'loss_dice': 24.030349731445312, 'loss_llm': 0.00079345703125, 'loss_attention': 2.4135937690734863, 'epoch': 0.13}
{'loss_mask': 3.33280086517334, 'loss_dice': 15.253417015075684, 'loss_llm': 0.0009765625, 'loss_attention': 1.5553252696990967, 'epoch': 0.13}
{'loss_mask': 2.906820774078369, 'loss_dice': 1.8991917371749878, 'loss_llm': 0.0033416748046875, 'loss_attention': 1.8464843034744263, 'epoch': 0.13}
{'loss_mask': 8.641386985778809, 'loss_dice': 22.587980270385742, 'loss_llm': 0.0033721923828125, 'loss_attention': 1.7420703172683716, 'epoch': 0.13}
{'loss_mask': 6.129169464111328, 'loss_dice': 15.684226989746094, 'loss_llm': 0.00555419921875, 'loss_attention': 1.9539061784744263, 'epoch': 0.13}
{'loss_mask': 4.005142688751221, 'loss_dice': 49.38847351074219, 'loss_llm': 0.002044677734375, 'loss_attention': 2.3712499141693115, 'epoch': 0.13}
{'loss_mask': 3.950072765350342, 'loss_dice': 7.132859230041504, 'loss_llm': 0.0038909912109375, 'loss_attention': 1.7120312452316284, 'epoch': 0.13}
{'loss_mask': 20.033504486083984, 'loss_dice': 49.913734436035156, 'loss_llm': 0.00164794921875, 'loss_attention': 1.5207619667053223, 'epoch': 0.13}
{'loss_mask': 7.317914962768555, 'loss_dice': 3.131441354751587, 'loss_llm': 0.0137939453125, 'loss_attention': 1.9593749046325684, 'epoch': 0.13}
{'loss_mask': 5.030364036560059, 'loss_dice': 7.762712478637695, 'loss_llm': 0.000926971435546875, 'loss_attention': 1.7853124141693115, 'epoch': 0.13}
{'loss': 28.2038, 'grad_norm': 212.4310718000389, 'learning_rate': 9.835859000368615e-05, 'epoch': 0.13}
{'loss_mask': 12.779210090637207, 'loss_dice': 49.87748718261719, 'loss_llm': 8.58306884765625e-05, 'loss_attention': 2.1220312118530273, 'epoch': 0.13}
{'loss_mask': 16.73724937438965, 'loss_dice': 49.768898010253906, 'loss_llm': 0.006011962890625, 'loss_attention': 2.278071165084839, 'epoch': 0.13}
{'loss_mask': 7.696394443511963, 'loss_dice': 12.838584899902344, 'loss_llm': 0.00144195556640625, 'loss_attention': 1.8262499570846558, 'epoch': 0.13}
{'loss_mask': 67.80780029296875, 'loss_dice': 49.987388610839844, 'loss_llm': 0.002349853515625, 'loss_attention': 2.3790624141693115, 'epoch': 0.13}
{'loss_mask': 8.314491271972656, 'loss_dice': 16.49406623840332, 'loss_llm': 0.00372314453125, 'loss_attention': 1.7313671112060547, 'epoch': 0.13}
{'loss_mask': 1.7438313961029053, 'loss_dice': 29.352251052856445, 'loss_llm': 0.0018310546875, 'loss_attention': 1.6003515720367432, 'epoch': 0.14}
{'loss_mask': 4.350687503814697, 'loss_dice': 24.290149688720703, 'loss_llm': 0.00738525390625, 'loss_attention': 1.6487890481948853, 'epoch': 0.14}
{'loss_mask': 52.793983459472656, 'loss_dice': 46.20222473144531, 'loss_llm': 0.000453948974609375, 'loss_attention': 2.020937442779541, 'epoch': 0.14}
{'loss_mask': 13.742477416992188, 'loss_dice': 49.92127227783203, 'loss_llm': 0.007293701171875, 'loss_attention': 1.5099999904632568, 'epoch': 0.14}
{'loss_mask': 13.712177276611328, 'loss_dice': 43.4337272644043, 'loss_llm': 0.0016632080078125, 'loss_attention': 1.7375586032867432, 'epoch': 0.14}
{'loss': 59.0731, 'grad_norm': 348.91634907574013, 'learning_rate': 9.833104251563056e-05, 'epoch': 0.14}
{'loss_mask': 2.9162662029266357, 'loss_dice': 49.847373962402344, 'loss_llm': 0.00128173828125, 'loss_attention': 2.3984375, 'epoch': 0.14}
{'loss_mask': 2.502377986907959, 'loss_dice': 48.24748611450195, 'loss_llm': 0.0115966796875, 'loss_attention': 1.4992235898971558, 'epoch': 0.14}
{'loss_mask': 2.228240489959717, 'loss_dice': 15.287880897521973, 'loss_llm': 0.0030670166015625, 'loss_attention': 1.5631250143051147, 'epoch': 0.14}
{'loss_mask': 3.5131921768188477, 'loss_dice': 30.23792266845703, 'loss_llm': 0.0030517578125, 'loss_attention': 1.6961376667022705, 'epoch': 0.14}
{'loss_mask': 16.50459098815918, 'loss_dice': 20.902164459228516, 'loss_llm': 0.0012054443359375, 'loss_attention': 1.796484351158142, 'epoch': 0.14}
{'loss_mask': 8.650026321411133, 'loss_dice': 40.30900573730469, 'loss_llm': 0.00048828125, 'loss_attention': 1.5548632144927979, 'epoch': 0.14}
{'loss_mask': 0.6410154700279236, 'loss_dice': 37.18464279174805, 'loss_llm': 0.01312255859375, 'loss_attention': 1.5548632144927979, 'epoch': 0.14}
{'loss_mask': 8.913663864135742, 'loss_dice': 25.780773162841797, 'loss_llm': 0.003814697265625, 'loss_attention': 1.6378369331359863, 'epoch': 0.14}
{'loss_mask': 15.7457275390625, 'loss_dice': 34.51199722290039, 'loss_llm': 0.002197265625, 'loss_attention': 1.6365630626678467, 'epoch': 0.14}
{'loss_mask': 10.887571334838867, 'loss_dice': 30.209041595458984, 'loss_llm': 0.004364013671875, 'loss_attention': 1.7220702171325684, 'epoch': 0.14}
{'loss': 42.057, 'grad_norm': 405.1194358756671, 'learning_rate': 9.830326970756951e-05, 'epoch': 0.14}
{'loss_mask': 2.7091264724731445, 'loss_dice': 49.874603271484375, 'loss_llm': 0.00058746337890625, 'loss_attention': 1.7220702171325684, 'epoch': 0.14}
{'loss_mask': 10.566701889038086, 'loss_dice': 23.50843620300293, 'loss_llm': 0.0019378662109375, 'loss_attention': 1.766640543937683, 'epoch': 0.14}
{'loss_mask': 15.396832466125488, 'loss_dice': 32.929161071777344, 'loss_llm': 0.0029449462890625, 'loss_attention': 1.7502343654632568, 'epoch': 0.14}
{'loss_mask': 29.870033264160156, 'loss_dice': 37.29265213012695, 'loss_llm': 0.00077056884765625, 'loss_attention': 2.3403124809265137, 'epoch': 0.14}
{'loss_mask': 19.03221893310547, 'loss_dice': 42.52826690673828, 'loss_llm': 0.00113677978515625, 'loss_attention': 2.1293749809265137, 'epoch': 0.14}
{'loss_mask': 12.174783706665039, 'loss_dice': 48.628326416015625, 'loss_llm': 0.0004100799560546875, 'loss_attention': 2.4565625190734863, 'epoch': 0.14}
{'loss_mask': 6.007237434387207, 'loss_dice': 20.226707458496094, 'loss_llm': 0.005645751953125, 'loss_attention': 1.67578125, 'epoch': 0.14}
{'loss_mask': 75.81062316894531, 'loss_dice': 38.89313507080078, 'loss_llm': 0.002655029296875, 'loss_attention': 1.7241406440734863, 'epoch': 0.14}
{'loss_mask': 23.682308197021484, 'loss_dice': 49.98207473754883, 'loss_llm': 0.00023937225341796875, 'loss_attention': -0.19696228206157684, 'epoch': 0.14}
{'loss_mask': 27.301050186157227, 'loss_dice': 37.776397705078125, 'loss_llm': 0.000484466552734375, 'loss_attention': 1.8639062643051147, 'epoch': 0.14}
{'loss': 61.9717, 'grad_norm': 428.6254465585309, 'learning_rate': 9.827527170898019e-05, 'epoch': 0.14}
{'loss_mask': 5.618901252746582, 'loss_dice': 8.623465538024902, 'loss_llm': 0.007049560546875, 'loss_attention': 1.7681249380111694, 'epoch': 0.14}
{'loss_mask': 7.4616241455078125, 'loss_dice': 49.881324768066406, 'loss_llm': 0.00141143798828125, 'loss_attention': 1.60989248752594, 'epoch': 0.14}
{'loss_mask': 6.961397647857666, 'loss_dice': 49.81755065917969, 'loss_llm': 0.0002613067626953125, 'loss_attention': 2.131953001022339, 'epoch': 0.14}
{'loss_mask': 20.715129852294922, 'loss_dice': 27.39822006225586, 'loss_llm': 0.005523681640625, 'loss_attention': 1.703945279121399, 'epoch': 0.14}
{'loss_mask': 20.84633445739746, 'loss_dice': 17.49508285522461, 'loss_llm': 0.01055908203125, 'loss_attention': 1.899843692779541, 'epoch': 0.14}
{'loss_mask': 0.7455225586891174, 'loss_dice': 33.403465270996094, 'loss_llm': 0.002044677734375, 'loss_attention': 1.899843692779541, 'epoch': 0.14}
{'loss_mask': 6.499853610992432, 'loss_dice': 49.07850646972656, 'loss_llm': 0.003326416015625, 'loss_attention': 1.8224608898162842, 'epoch': 0.14}
{'loss_mask': 2.629655122756958, 'loss_dice': 16.119504928588867, 'loss_llm': 0.00067138671875, 'loss_attention': 2.3524999618530273, 'epoch': 0.14}
{'loss_mask': 9.561529159545898, 'loss_dice': 30.1516056060791, 'loss_llm': 0.000270843505859375, 'loss_attention': 1.77297842502594, 'epoch': 0.14}
{'loss_mask': 8.38035774230957, 'loss_dice': 49.965091705322266, 'loss_llm': 0.00041961669921875, 'loss_attention': 2.489374876022339, 'epoch': 0.14}
{'loss': 43.8937, 'grad_norm': 148.0731544123282, 'learning_rate': 9.824704865038968e-05, 'epoch': 0.14}
{'loss_mask': 3.055314064025879, 'loss_dice': 16.176101684570312, 'loss_llm': 0.002410888671875, 'loss_attention': 1.5717235803604126, 'epoch': 0.14}
{'loss_mask': 12.58641242980957, 'loss_dice': 31.908588409423828, 'loss_llm': 0.0014801025390625, 'loss_attention': 1.6735155582427979, 'epoch': 0.14}
{'loss_mask': 1.7229363918304443, 'loss_dice': 18.774499893188477, 'loss_llm': 0.00775146484375, 'loss_attention': 2.1929686069488525, 'epoch': 0.14}
{'loss_mask': 1.4621535539627075, 'loss_dice': 46.406494140625, 'loss_llm': 0.00885009765625, 'loss_attention': 1.184511661529541, 'epoch': 0.14}
{'loss_mask': 1.4255794286727905, 'loss_dice': 32.79366683959961, 'loss_llm': 0.0233154296875, 'loss_attention': 1.4107519388198853, 'epoch': 0.14}
{'loss_mask': 1.8160250186920166, 'loss_dice': 8.398508071899414, 'loss_llm': 0.002777099609375, 'loss_attention': 1.6261718273162842, 'epoch': 0.14}
{'loss_mask': 3.903611660003662, 'loss_dice': 15.189461708068848, 'loss_llm': 0.00075531005859375, 'loss_attention': 1.6705858707427979, 'epoch': 0.14}
{'loss_mask': 7.402872562408447, 'loss_dice': 47.65791702270508, 'loss_llm': 0.0026702880859375, 'loss_attention': 1.6705858707427979, 'epoch': 0.14}
{'loss_mask': 5.736344337463379, 'loss_dice': 16.031478881835938, 'loss_llm': 0.0023345947265625, 'loss_attention': 1.6395068168640137, 'epoch': 0.14}
{'loss_mask': 8.527070045471191, 'loss_dice': 49.95255661010742, 'loss_llm': 0.2001953125, 'loss_attention': 1.6395068168640137, 'epoch': 0.14}
{'loss': 34.415, 'grad_norm': 194.3328500068809, 'learning_rate': 9.821860066337428e-05, 'epoch': 0.14}
{'loss_mask': 14.672374725341797, 'loss_dice': 12.181265830993652, 'loss_llm': 0.0294189453125, 'loss_attention': 1.8853124380111694, 'epoch': 0.14}
{'loss_mask': 12.155648231506348, 'loss_dice': 49.84836196899414, 'loss_llm': 0.1162109375, 'loss_attention': 1.3895702362060547, 'epoch': 0.14}
{'loss_mask': 1.238708734512329, 'loss_dice': 49.472198486328125, 'loss_llm': 0.005950927734375, 'loss_attention': 1.157202124595642, 'epoch': 0.14}
{'loss_mask': 4.383530616760254, 'loss_dice': 19.958187103271484, 'loss_llm': 0.000690460205078125, 'loss_attention': 1.6524707078933716, 'epoch': 0.14}
