                                                                                                                                                                                  
{'loss_mask': 10.21716594696045, 'loss_dice': 17.541332244873047, 'loss_llm': 0.373046875, 'loss_attention': 2.7821874618530273, 'epoch': 0.03}
{'loss_mask': 2.6497395038604736, 'loss_dice': 9.09911823272705, 'loss_llm': 0.43359375, 'loss_attention': 2.828749895095825, 'epoch': 0.03}
{'loss_mask': 12.89091682434082, 'loss_dice': 49.6214599609375, 'loss_llm': 0.408203125, 'loss_attention': 3.0643749237060547, 'epoch': 0.03}
{'loss_mask': 9.340535163879395, 'loss_dice': 43.2320556640625, 'loss_llm': 0.369140625, 'loss_attention': 2.781874895095825, 'epoch': 0.03}
{'loss_mask': 24.44524574279785, 'loss_dice': 41.39680862426758, 'loss_llm': 0.44140625, 'loss_attention': 2.606562376022339, 'epoch': 0.03}
{'loss_mask': 8.62336540222168, 'loss_dice': 24.23656463623047, 'loss_llm': 0.259765625, 'loss_attention': 2.775624990463257, 'epoch': 0.03}
{'loss': 57.9695, 'grad_norm': 612.6931057200455, 'learning_rate': 2.1333333333333335e-05, 'epoch': 0.03}
{'loss_mask': 24.035823822021484, 'loss_dice': 49.98570251464844, 'loss_llm': 0.44140625, 'loss_attention': 2.775624990463257, 'epoch': 0.03}
{'loss_mask': 18.241222381591797, 'loss_dice': 39.256622314453125, 'loss_llm': 0.302734375, 'loss_attention': 2.789374828338623, 'epoch': 0.03}
{'loss_mask': 4.571516036987305, 'loss_dice': 18.299226760864258, 'loss_llm': 0.328125, 'loss_attention': 2.77593731880188, 'epoch': 0.03}
{'loss_mask': 5.257237434387207, 'loss_dice': 49.678348541259766, 'loss_llm': 0.259765625, 'loss_attention': 2.8031249046325684, 'epoch': 0.03}
{'loss_mask': 3.6766881942749023, 'loss_dice': 36.04539489746094, 'loss_llm': 0.451171875, 'loss_attention': 2.849062442779541, 'epoch': 0.03}
{'loss_mask': 9.986083984375, 'loss_dice': 49.759765625, 'loss_llm': 0.314453125, 'loss_attention': 2.768125057220459, 'epoch': 0.03}
{'loss_mask': 9.096475601196289, 'loss_dice': 49.917152404785156, 'loss_llm': 0.3203125, 'loss_attention': 2.8581249713897705, 'epoch': 0.03}
{'loss_mask': 1.1496726274490356, 'loss_dice': 5.421170234680176, 'loss_llm': 0.404296875, 'loss_attention': 2.763749837875366, 'epoch': 0.03}
{'loss_mask': 21.278697967529297, 'loss_dice': 29.873001098632812, 'loss_llm': 0.2158203125, 'loss_attention': 2.731250047683716, 'epoch': 0.03}
{'loss_mask': 14.849869728088379, 'loss_dice': 46.04566192626953, 'loss_llm': 0.345703125, 'loss_attention': 2.757499933242798, 'epoch': 0.03}
{'loss': 51.4905, 'grad_norm': 215.28431561043075, 'learning_rate': 2.2000000000000003e-05, 'epoch': 0.03}
{'loss_mask': 14.820959091186523, 'loss_dice': 19.208301544189453, 'loss_llm': 0.1884765625, 'loss_attention': 2.7828123569488525, 'epoch': 0.03}
{'loss_mask': 30.511714935302734, 'loss_dice': 49.934226989746094, 'loss_llm': 0.40625, 'loss_attention': 2.8531248569488525, 'epoch': 0.03}
{'loss_mask': 157.9583740234375, 'loss_dice': 45.27745056152344, 'loss_llm': 0.16796875, 'loss_attention': 2.489062547683716, 'epoch': 0.03}
{'loss_mask': 10.051789283752441, 'loss_dice': 45.29024887084961, 'loss_llm': 0.158203125, 'loss_attention': 2.843437433242798, 'epoch': 0.03}
{'loss_mask': 6.362182140350342, 'loss_dice': 49.794010162353516, 'loss_llm': 0.33984375, 'loss_attention': 2.843437433242798, 'epoch': 0.03}
{'loss_mask': 8.038628578186035, 'loss_dice': 49.48027420043945, 'loss_llm': 0.1494140625, 'loss_attention': 2.896250009536743, 'epoch': 0.03}
{'loss_mask': 14.720609664916992, 'loss_dice': 37.843788146972656, 'loss_llm': 0.08984375, 'loss_attention': 2.8659374713897705, 'epoch': 0.03}
{'loss_mask': 20.871440887451172, 'loss_dice': 39.4683952331543, 'loss_llm': 0.115234375, 'loss_attention': 2.7459373474121094, 'epoch': 0.03}
{'loss_mask': 18.800615310668945, 'loss_dice': 49.93992614746094, 'loss_llm': 0.1015625, 'loss_attention': 2.747187376022339, 'epoch': 0.03}
{'loss_mask': 4.141557216644287, 'loss_dice': 41.187904357910156, 'loss_llm': 0.150390625, 'loss_attention': 2.945624828338623, 'epoch': 0.03}
{'loss': 74.0739, 'grad_norm': 240.5140962970323, 'learning_rate': 2.2666666666666668e-05, 'epoch': 0.03}
{'loss_mask': 28.143386840820312, 'loss_dice': 22.11001968383789, 'loss_llm': 0.1396484375, 'loss_attention': 2.734375, 'epoch': 0.03}
{'loss_mask': 5.0355072021484375, 'loss_dice': 39.41835403442383, 'loss_llm': 0.11865234375, 'loss_attention': 2.879999876022339, 'epoch': 0.03}
{'loss_mask': 14.68018627166748, 'loss_dice': 38.59142303466797, 'loss_llm': 0.23828125, 'loss_attention': 2.8299999237060547, 'epoch': 0.03}
{'loss_mask': 8.75312328338623, 'loss_dice': 16.543132781982422, 'loss_llm': 0.0966796875, 'loss_attention': 2.7596874237060547, 'epoch': 0.03}
{'loss_mask': 16.418914794921875, 'loss_dice': 22.305156707763672, 'loss_llm': 0.1025390625, 'loss_attention': 2.7734375, 'epoch': 0.03}
{'loss_mask': 23.597803115844727, 'loss_dice': 47.19528579711914, 'loss_llm': 0.125, 'loss_attention': 2.8006248474121094, 'epoch': 0.03}
{'loss_mask': 25.916858673095703, 'loss_dice': 42.53838348388672, 'loss_llm': 0.1884765625, 'loss_attention': 2.784062385559082, 'epoch': 0.03}
{'loss_mask': 7.419441223144531, 'loss_dice': 49.15217590332031, 'loss_llm': 0.06591796875, 'loss_attention': 2.82281231880188, 'epoch': 0.03}
{'loss_mask': 27.572526931762695, 'loss_dice': 33.82211685180664, 'loss_llm': 0.11865234375, 'loss_attention': 2.723437547683716, 'epoch': 0.03}
{'loss_mask': 47.98954772949219, 'loss_dice': 26.973060607910156, 'loss_llm': 0.1259765625, 'loss_attention': 2.491874933242798, 'epoch': 0.03}
{'loss': 57.3097, 'grad_norm': 1219.1134618289227, 'learning_rate': 2.3333333333333336e-05, 'epoch': 0.03}
{'loss_mask': 6.6673383712768555, 'loss_dice': 47.94337844848633, 'loss_llm': 0.07275390625, 'loss_attention': 2.895937442779541, 'epoch': 0.03}
{'loss_mask': 33.19768142700195, 'loss_dice': 35.595848083496094, 'loss_llm': 0.07080078125, 'loss_attention': 2.7206249237060547, 'epoch': 0.03}
{'loss_mask': 2.7825653553009033, 'loss_dice': 19.523391723632812, 'loss_llm': 0.08349609375, 'loss_attention': 2.8081250190734863, 'epoch': 0.03}
{'loss_mask': 8.127144813537598, 'loss_dice': 25.587697982788086, 'loss_llm': 0.0859375, 'loss_attention': 2.8603124618530273, 'epoch': 0.03}
{'loss_mask': 30.334613800048828, 'loss_dice': 39.672794342041016, 'loss_llm': 0.058349609375, 'loss_attention': 2.6862499713897705, 'epoch': 0.03}
{'loss_mask': 3.0044147968292236, 'loss_dice': 49.339595794677734, 'loss_llm': 0.06689453125, 'loss_attention': 2.865312337875366, 'epoch': 0.03}
{'loss_mask': 8.155363082885742, 'loss_dice': 49.648006439208984, 'loss_llm': 0.173828125, 'loss_attention': 2.8212499618530273, 'epoch': 0.03}
{'loss_mask': 32.64363098144531, 'loss_dice': 36.28822708129883, 'loss_llm': 0.1259765625, 'loss_attention': 2.739374876022339, 'epoch': 0.03}
{'loss_mask': 11.786454200744629, 'loss_dice': 43.581153869628906, 'loss_llm': 0.08056640625, 'loss_attention': 2.862499952316284, 'epoch': 0.03}
{'loss_mask': 24.60973358154297, 'loss_dice': 23.154327392578125, 'loss_llm': 0.09423828125, 'loss_attention': 2.7334375381469727, 'epoch': 0.03}
{'loss': 56.0549, 'grad_norm': 638.940267955953, 'learning_rate': 2.4e-05, 'epoch': 0.03}
{'loss_mask': 19.108461380004883, 'loss_dice': 43.325225830078125, 'loss_llm': 0.1318359375, 'loss_attention': 2.7959375381469727, 'epoch': 0.03}
{'loss_mask': 1.828527808189392, 'loss_dice': 49.5551872253418, 'loss_llm': 0.1923828125, 'loss_attention': 2.7959375381469727, 'epoch': 0.03}
{'loss_mask': 5.317969799041748, 'loss_dice': 26.786806106567383, 'loss_llm': 0.043212890625, 'loss_attention': 2.7903125286102295, 'epoch': 0.03}
{'loss_mask': 8.002504348754883, 'loss_dice': 18.697500228881836, 'loss_llm': 0.12255859375, 'loss_attention': 2.765625, 'epoch': 0.03}
{'loss_mask': 11.838768005371094, 'loss_dice': 49.32154083251953, 'loss_llm': 0.0576171875, 'loss_attention': 2.7434375286102295, 'epoch': 0.03}
{'loss_mask': 18.553192138671875, 'loss_dice': 49.80852508544922, 'loss_llm': 0.039794921875, 'loss_attention': 2.813124895095825, 'epoch': 0.03}
{'loss_mask': 7.303382873535156, 'loss_dice': 49.87641143798828, 'loss_llm': 0.0277099609375, 'loss_attention': 2.813124895095825, 'epoch': 0.03}
{'loss_mask': 16.247379302978516, 'loss_dice': 21.404521942138672, 'loss_llm': 0.07958984375, 'loss_attention': 2.7487499713897705, 'epoch': 0.03}
{'loss_mask': 5.005404472351074, 'loss_dice': 49.7370719909668, 'loss_llm': 0.053955078125, 'loss_attention': 2.7487499713897705, 'epoch': 0.03}
{'loss_mask': 56.647098541259766, 'loss_dice': 45.184165954589844, 'loss_llm': 0.11865234375, 'loss_attention': 2.778437376022339, 'epoch': 0.03}
{'loss': 57.3853, 'grad_norm': 1238.7301288138792, 'learning_rate': 2.466666666666667e-05, 'epoch': 0.03}
{'loss_mask': 29.013042449951172, 'loss_dice': 43.2498779296875, 'loss_llm': 0.043212890625, 'loss_attention': 2.4892187118530273, 'epoch': 0.03}
{'loss_mask': 6.279709815979004, 'loss_dice': 38.110267639160156, 'loss_llm': 0.08837890625, 'loss_attention': 2.7874999046325684, 'epoch': 0.03}
{'loss_mask': 1.808390736579895, 'loss_dice': 4.693752765655518, 'loss_llm': 0.052001953125, 'loss_attention': 2.8031249046325684, 'epoch': 0.03}
{'loss_mask': 5.021329879760742, 'loss_dice': 25.566015243530273, 'loss_llm': 0.0693359375, 'loss_attention': 2.7874999046325684, 'epoch': 0.03}
{'loss_mask': 5.598116874694824, 'loss_dice': 38.73529815673828, 'loss_llm': 0.07373046875, 'loss_attention': 2.820937395095825, 'epoch': 0.03}
{'loss_mask': 30.309059143066406, 'loss_dice': 22.384170532226562, 'loss_llm': 0.02734375, 'loss_attention': 2.689687490463257, 'epoch': 0.03}
{'loss_mask': 13.104233741760254, 'loss_dice': 20.149017333984375, 'loss_llm': 0.034423828125, 'loss_attention': 2.7778124809265137, 'epoch': 0.03}
{'loss_mask': 19.881250381469727, 'loss_dice': 42.867706298828125, 'loss_llm': 0.0257568359375, 'loss_attention': 2.801562547683716, 'epoch': 0.03}
{'loss_mask': 20.030807495117188, 'loss_dice': 47.05928421020508, 'loss_llm': 0.031982421875, 'loss_attention': 2.7925000190734863, 'epoch': 0.03}
{'loss_mask': 12.236985206604004, 'loss_dice': 49.97637939453125, 'loss_llm': 0.034423828125, 'loss_attention': 2.786875009536743, 'epoch': 0.03}
{'loss': 50.4092, 'grad_norm': 337.41529246589243, 'learning_rate': 2.5333333333333337e-05, 'epoch': 0.03}
{'loss_mask': 5.2114973068237305, 'loss_dice': 47.963661193847656, 'loss_llm': 0.04443359375, 'loss_attention': 2.8137500286102295, 'epoch': 0.03}
{'loss_mask': 37.60146713256836, 'loss_dice': 47.2404899597168, 'loss_llm': 0.453125, 'loss_attention': 2.834062337875366, 'epoch': 0.03}
{'loss_mask': 6.398457050323486, 'loss_dice': 49.919742584228516, 'loss_llm': 0.054931640625, 'loss_attention': 2.807499885559082, 'epoch': 0.03}
{'loss_mask': 28.253746032714844, 'loss_dice': 49.06492233276367, 'loss_llm': 0.0390625, 'loss_attention': 2.8893749713897705, 'epoch': 0.03}
{'loss_mask': 70.09635925292969, 'loss_dice': 47.52130889892578, 'loss_llm': 0.037353515625, 'loss_attention': 2.7849998474121094, 'epoch': 0.03}
{'loss_mask': 34.805747985839844, 'loss_dice': 49.989349365234375, 'loss_llm': 0.026123046875, 'loss_attention': 2.7849998474121094, 'epoch': 0.03}
{'loss_mask': 6.101536750793457, 'loss_dice': 46.569557189941406, 'loss_llm': 0.05859375, 'loss_attention': 2.8581249713897705, 'epoch': 0.03}
{'loss_mask': 12.923649787902832, 'loss_dice': 36.42972183227539, 'loss_llm': 0.03662109375, 'loss_attention': 2.810312509536743, 'epoch': 0.03}
{'loss_mask': 2.467959403991699, 'loss_dice': 49.88824462890625, 'loss_llm': 0.03515625, 'loss_attention': 3.156874895095825, 'epoch': 0.03}
{'loss_mask': 28.555259704589844, 'loss_dice': 42.2471923828125, 'loss_llm': 0.0771484375, 'loss_attention': 2.815312385559082, 'epoch': 0.03}
{'loss': 72.5883, 'grad_norm': 744.2739908377156, 'learning_rate': 2.6000000000000002e-05, 'epoch': 0.03}
{'loss_mask': 22.068382263183594, 'loss_dice': 49.97844314575195, 'loss_llm': 0.04248046875, 'loss_attention': 2.8715624809265137, 'epoch': 0.03}
{'loss_mask': 12.409100532531738, 'loss_dice': 19.947507858276367, 'loss_llm': 0.033447265625, 'loss_attention': 2.7925000190734863, 'epoch': 0.03}
{'loss_mask': 5.235310077667236, 'loss_dice': 49.576480865478516, 'loss_llm': 0.3046875, 'loss_attention': 3.055312395095825, 'epoch': 0.03}
{'loss_mask': 84.58890533447266, 'loss_dice': 49.9900016784668, 'loss_llm': 0.037109375, 'loss_attention': 2.8165624141693115, 'epoch': 0.03}
{'loss_mask': 13.992775917053223, 'loss_dice': 49.322425842285156, 'loss_llm': 0.06298828125, 'loss_attention': 2.877187490463257, 'epoch': 0.03}
{'loss_mask': 19.37717056274414, 'loss_dice': 32.638702392578125, 'loss_llm': 0.034912109375, 'loss_attention': 2.7278125286102295, 'epoch': 0.03}
{'loss_mask': 48.0623779296875, 'loss_dice': 42.62272644042969, 'loss_llm': 0.033447265625, 'loss_attention': 2.7749998569488525, 'epoch': 0.03}
{'loss_mask': 9.435784339904785, 'loss_dice': 49.765869140625, 'loss_llm': 0.044189453125, 'loss_attention': 2.7749998569488525, 'epoch': 0.03}
{'loss_mask': 33.15361022949219, 'loss_dice': 37.60670852661133, 'loss_llm': 0.03515625, 'loss_attention': 2.7281248569488525, 'epoch': 0.03}
{'loss_mask': 6.215807914733887, 'loss_dice': 49.94890594482422, 'loss_llm': 0.0279541015625, 'loss_attention': 2.7281248569488525, 'epoch': 0.03}
{'loss': 70.9237, 'grad_norm': 239.1041512939824, 'learning_rate': 2.6666666666666667e-05, 'epoch': 0.03}
{'loss_mask': 39.8036003112793, 'loss_dice': 44.30195617675781, 'loss_llm': 0.0458984375, 'loss_attention': 2.742499828338623, 'epoch': 0.03}
{'loss_mask': 7.547639846801758, 'loss_dice': 49.00775146484375, 'loss_llm': 0.1826171875, 'loss_attention': 2.9446873664855957, 'epoch': 0.03}
{'loss_mask': 5.574532508850098, 'loss_dice': 49.57014465332031, 'loss_llm': 0.04638671875, 'loss_attention': 2.903125047683716, 'epoch': 0.03}
{'loss_mask': 78.59616088867188, 'loss_dice': 39.11212158203125, 'loss_llm': 0.051513671875, 'loss_attention': 2.518749952316284, 'epoch': 0.03}
{'loss_mask': 36.09577941894531, 'loss_dice': 43.301551818847656, 'loss_llm': 0.0322265625, 'loss_attention': 2.779062509536743, 'epoch': 0.03}
{'loss_mask': 7.795337200164795, 'loss_dice': 49.74333572387695, 'loss_llm': 0.02880859375, 'loss_attention': 2.9753124713897705, 'epoch': 0.03}
{'loss_mask': 1.323028326034546, 'loss_dice': 13.715771675109863, 'loss_llm': 0.0157470703125, 'loss_attention': 2.853749990463257, 'epoch': 0.03}
{'loss_mask': 5.443293571472168, 'loss_dice': 48.976158142089844, 'loss_llm': 0.02978515625, 'loss_attention': 2.8040623664855957, 'epoch': 0.03}
{'loss_mask': 16.54498291015625, 'loss_dice': 46.58550262451172, 'loss_llm': 0.0240478515625, 'loss_attention': 2.794999837875366, 'epoch': 0.03}
{'loss_mask': 27.646381378173828, 'loss_dice': 38.76828384399414, 'loss_llm': 0.033935546875, 'loss_attention': 2.7487499713897705, 'epoch': 0.03}
{'loss': 67.8009, 'grad_norm': 346.49112134074767, 'learning_rate': 2.733333333333333e-05, 'epoch': 0.03}
{'loss_mask': 56.50185012817383, 'loss_dice': 43.58915328979492, 'loss_llm': 0.047607421875, 'loss_attention': 2.7334375381469727, 'epoch': 0.03}
{'loss_mask': 21.18719482421875, 'loss_dice': 39.22272872924805, 'loss_llm': 0.0281982421875, 'loss_attention': 2.799062490463257, 'epoch': 0.03}
{'loss_mask': 14.920998573303223, 'loss_dice': 40.039546966552734, 'loss_llm': 0.01373291015625, 'loss_attention': 2.791874885559082, 'epoch': 0.03}
{'loss_mask': 3.006267786026001, 'loss_dice': 34.11299133300781, 'loss_llm': 0.0223388671875, 'loss_attention': 2.8634374141693115, 'epoch': 0.03}
{'loss_mask': 23.18931007385254, 'loss_dice': 45.64338302612305, 'loss_llm': 0.025634765625, 'loss_attention': 2.666562557220459, 'epoch': 0.03}
{'loss_mask': 32.14319610595703, 'loss_dice': 18.054845809936523, 'loss_llm': 0.016845703125, 'loss_attention': 2.512500047683716, 'epoch': 0.03}
{'loss_mask': 22.177078247070312, 'loss_dice': 40.690616607666016, 'loss_llm': 0.0223388671875, 'loss_attention': 2.768437385559082, 'epoch': 0.03}
{'loss_mask': 13.97426986694336, 'loss_dice': 27.131542205810547, 'loss_llm': 0.050048828125, 'loss_attention': 2.690312385559082, 'epoch': 0.03}
{'loss_mask': 11.796905517578125, 'loss_dice': 40.211753845214844, 'loss_llm': 0.052490234375, 'loss_attention': 1.780312418937683, 'epoch': 0.03}
{'loss_mask': 32.943695068359375, 'loss_dice': 29.945880889892578, 'loss_llm': 0.0194091796875, 'loss_attention': 2.7256250381469727, 'epoch': 0.03}
{'loss': 61.7113, 'grad_norm': 607.5160676565991, 'learning_rate': 2.8000000000000003e-05, 'epoch': 0.03}
{'loss_mask': 7.097846508026123, 'loss_dice': 48.97983932495117, 'loss_llm': 0.04248046875, 'loss_attention': 3.1315624713897705, 'epoch': 0.03}
{'loss_mask': 24.802093505859375, 'loss_dice': 25.67955780029297, 'loss_llm': 0.02001953125, 'loss_attention': 2.703749895095825, 'epoch': 0.03}
{'loss_mask': 4.070185661315918, 'loss_dice': 38.78874588012695, 'loss_llm': 0.031494140625, 'loss_attention': 2.8740625381469727, 'epoch': 0.03}
{'loss_mask': 16.68157958984375, 'loss_dice': 29.551071166992188, 'loss_llm': 0.02294921875, 'loss_attention': 2.809375047683716, 'epoch': 0.03}
{'loss_mask': 14.616903305053711, 'loss_dice': 42.383209228515625, 'loss_llm': 0.016845703125, 'loss_attention': 2.862187385559082, 'epoch': 0.03}
{'loss_mask': 22.94818115234375, 'loss_dice': 48.149810791015625, 'loss_llm': 0.029296875, 'loss_attention': 2.910937547683716, 'epoch': 0.03}
{'loss_mask': 17.181224822998047, 'loss_dice': 24.938697814941406, 'loss_llm': 0.0220947265625, 'loss_attention': 2.802187442779541, 'epoch': 0.03}
{'loss_mask': 15.862504959106445, 'loss_dice': 44.35400390625, 'loss_llm': 0.06884765625, 'loss_attention': 2.8478124141693115, 'epoch': 0.04}
{'loss_mask': 13.115636825561523, 'loss_dice': 49.92051696777344, 'loss_llm': 0.0242919921875, 'loss_attention': 2.8499999046325684, 'epoch': 0.04}
{'loss_mask': 9.303237915039062, 'loss_dice': 46.577980041503906, 'loss_llm': 0.0299072265625, 'loss_attention': 2.825624942779541, 'epoch': 0.04}
{'loss': 57.3929, 'grad_norm': 271.5431256124574, 'learning_rate': 2.8666666666666668e-05, 'epoch': 0.04}
{'loss_mask': 11.773661613464355, 'loss_dice': 45.98101806640625, 'loss_llm': 0.0179443359375, 'loss_attention': 2.7987499237060547, 'epoch': 0.04}
{'loss_mask': 8.960415840148926, 'loss_dice': 42.77568817138672, 'loss_llm': 0.042236328125, 'loss_attention': 2.8943748474121094, 'epoch': 0.04}
{'loss_mask': 28.727001190185547, 'loss_dice': 40.399009704589844, 'loss_llm': 0.0184326171875, 'loss_attention': 2.732187509536743, 'epoch': 0.04}
{'loss_mask': 1.6166313886642456, 'loss_dice': 27.412158966064453, 'loss_llm': 0.0208740234375, 'loss_attention': 2.916874885559082, 'epoch': 0.04}
{'loss_mask': 27.588342666625977, 'loss_dice': 15.804139137268066, 'loss_llm': 0.0869140625, 'loss_attention': 2.541249990463257, 'epoch': 0.04}
{'loss_mask': 12.464771270751953, 'loss_dice': 48.94211196899414, 'loss_llm': 0.056640625, 'loss_attention': 2.9078123569488525, 'epoch': 0.04}
{'loss_mask': 35.900638580322266, 'loss_dice': 34.84579849243164, 'loss_llm': 0.029541015625, 'loss_attention': 2.6649999618530273, 'epoch': 0.04}
{'loss_mask': 16.438913345336914, 'loss_dice': 42.426002502441406, 'loss_llm': 0.0267333984375, 'loss_attention': 2.815624952316284, 'epoch': 0.04}
{'loss_mask': 30.624107360839844, 'loss_dice': 19.54316520690918, 'loss_llm': 0.031494140625, 'loss_attention': 2.535937547683716, 'epoch': 0.04}
{'loss_mask': 1.7431626319885254, 'loss_dice': 8.138336181640625, 'loss_llm': 0.0238037109375, 'loss_attention': 2.815312385559082, 'epoch': 0.04}
{'loss': 53.0083, 'grad_norm': 208.3399487393684, 'learning_rate': 2.9333333333333336e-05, 'epoch': 0.04}
{'loss_mask': 14.701766967773438, 'loss_dice': 49.699440002441406, 'loss_llm': 0.04638671875, 'loss_attention': 2.8159375190734863, 'epoch': 0.04}
{'loss_mask': 31.161558151245117, 'loss_dice': 18.005008697509766, 'loss_llm': 0.04931640625, 'loss_attention': 2.6215624809265137, 'epoch': 0.04}
{'loss_mask': 13.069332122802734, 'loss_dice': 49.44877624511719, 'loss_llm': 0.048583984375, 'loss_attention': 2.6215624809265137, 'epoch': 0.04}
{'loss_mask': 12.212846755981445, 'loss_dice': 49.3086051940918, 'loss_llm': 0.015625, 'loss_attention': 2.8871874809265137, 'epoch': 0.04}
{'loss_mask': 9.00175952911377, 'loss_dice': 49.95942306518555, 'loss_llm': 0.045166015625, 'loss_attention': 2.8871874809265137, 'epoch': 0.04}
{'loss_mask': 18.299463272094727, 'loss_dice': 48.622467041015625, 'loss_llm': 0.031494140625, 'loss_attention': 2.746875047683716, 'epoch': 0.04}
{'loss_mask': 7.883200645446777, 'loss_dice': 48.63304901123047, 'loss_llm': 0.01080322265625, 'loss_attention': 2.957812547683716, 'epoch': 0.04}
{'loss_mask': 12.59337043762207, 'loss_dice': 49.19304275512695, 'loss_llm': 0.0439453125, 'loss_attention': 2.9228124618530273, 'epoch': 0.04}
{'loss_mask': 75.5833969116211, 'loss_dice': 34.98356628417969, 'loss_llm': 0.025634765625, 'loss_attention': 2.5015623569488525, 'epoch': 0.04}
{'loss_mask': 13.642069816589355, 'loss_dice': 42.51958465576172, 'loss_llm': 0.048095703125, 'loss_attention': 2.844062328338623, 'epoch': 0.04}
{'loss': 67.1185, 'grad_norm': 294.7720645996825, 'learning_rate': 3e-05, 'epoch': 0.04}
{'loss_mask': 13.269267082214355, 'loss_dice': 49.97861862182617, 'loss_llm': 0.045166015625, 'loss_attention': 3.0612499713897705, 'epoch': 0.04}
{'loss_mask': 12.315011978149414, 'loss_dice': 47.7862434387207, 'loss_llm': 0.0220947265625, 'loss_attention': 2.8084373474121094, 'epoch': 0.04}
{'loss_mask': 30.30945587158203, 'loss_dice': 44.25159454345703, 'loss_llm': 0.058349609375, 'loss_attention': 2.768437385559082, 'epoch': 0.04}
{'loss_mask': 3.599532127380371, 'loss_dice': 27.77397918701172, 'loss_llm': 0.01483154296875, 'loss_attention': 2.832812547683716, 'epoch': 0.04}
{'loss_mask': 37.7182731628418, 'loss_dice': 49.101226806640625, 'loss_llm': 0.00799560546875, 'loss_attention': 2.744687557220459, 'epoch': 0.04}
{'loss_mask': 19.8743839263916, 'loss_dice': 14.21027946472168, 'loss_llm': 0.0206298828125, 'loss_attention': 2.5768749713897705, 'epoch': 0.04}
{'loss_mask': 40.32331848144531, 'loss_dice': 46.85857009887695, 'loss_llm': 0.029541015625, 'loss_attention': 2.781874895095825, 'epoch': 0.04}
{'loss_mask': 30.86399269104004, 'loss_dice': 26.526718139648438, 'loss_llm': 0.0084228515625, 'loss_attention': 2.6103124618530273, 'epoch': 0.04}
{'loss_mask': 12.179443359375, 'loss_dice': 49.88595199584961, 'loss_llm': 0.0203857421875, 'loss_attention': 2.819999933242798, 'epoch': 0.04}
{'loss_mask': 25.77292251586914, 'loss_dice': 49.91447830200195, 'loss_llm': 0.0224609375, 'loss_attention': 3.129999876022339, 'epoch': 0.04}
{'loss': 66.0898, 'grad_norm': 636.5240983139405, 'learning_rate': 3.066666666666667e-05, 'epoch': 0.04}
{'loss_mask': 10.216638565063477, 'loss_dice': 49.2965202331543, 'loss_llm': 0.0693359375, 'loss_attention': 2.814687490463257, 'epoch': 0.04}
{'loss_mask': 32.21195983886719, 'loss_dice': 16.46648406982422, 'loss_llm': 0.019287109375, 'loss_attention': 2.502812385559082, 'epoch': 0.04}
{'loss_mask': 1.490075707435608, 'loss_dice': 25.358034133911133, 'loss_llm': 0.0279541015625, 'loss_attention': 2.9993748664855957, 'epoch': 0.04}
{'loss_mask': 33.14909362792969, 'loss_dice': 49.66124725341797, 'loss_llm': 0.013427734375, 'loss_attention': 2.4731249809265137, 'epoch': 0.04}
{'loss_mask': 28.960845947265625, 'loss_dice': 21.430749893188477, 'loss_llm': 0.0308837890625, 'loss_attention': 2.694999933242798, 'epoch': 0.04}
{'loss_mask': 9.162418365478516, 'loss_dice': 46.03929138183594, 'loss_llm': 0.054931640625, 'loss_attention': 2.7459373474121094, 'epoch': 0.04}
{'loss_mask': 35.08433151245117, 'loss_dice': 28.67277717590332, 'loss_llm': 0.01275634765625, 'loss_attention': 2.7093749046325684, 'epoch': 0.04}
{'loss_mask': 28.5291805267334, 'loss_dice': 39.457881927490234, 'loss_llm': 0.02197265625, 'loss_attention': 2.7278125286102295, 'epoch': 0.04}
{'loss_mask': 24.47141456604004, 'loss_dice': 15.597488403320312, 'loss_llm': 0.0142822265625, 'loss_attention': 2.588124990463257, 'epoch': 0.04}
{'loss_mask': 17.69910430908203, 'loss_dice': 35.906158447265625, 'loss_llm': 0.01165771484375, 'loss_attention': 2.854687452316284, 'epoch': 0.04}
{'loss': 57.6249, 'grad_norm': 504.35807311667844, 'learning_rate': 3.1333333333333334e-05, 'epoch': 0.04}
{'loss_mask': 3.038292646408081, 'loss_dice': 47.723731994628906, 'loss_llm': 0.031982421875, 'loss_attention': 2.9106249809265137, 'epoch': 0.04}
{'loss_mask': 32.56126403808594, 'loss_dice': 49.59095764160156, 'loss_llm': 0.0137939453125, 'loss_attention': 2.784062385559082, 'epoch': 0.04}
{'loss_mask': 18.19447135925293, 'loss_dice': 49.531646728515625, 'loss_llm': 0.01324462890625, 'loss_attention': 2.804374933242798, 'epoch': 0.04}
{'loss_mask': 12.108983993530273, 'loss_dice': 33.77033615112305, 'loss_llm': 0.01043701171875, 'loss_attention': 2.7768750190734863, 'epoch': 0.04}
{'loss_mask': 29.51926040649414, 'loss_dice': 38.922813415527344, 'loss_llm': 0.0157470703125, 'loss_attention': 2.734375, 'epoch': 0.04}
{'loss_mask': 20.900571823120117, 'loss_dice': 49.789554595947266, 'loss_llm': 0.00927734375, 'loss_attention': 2.9021873474121094, 'epoch': 0.04}
{'loss_mask': 29.30259132385254, 'loss_dice': 47.80046463012695, 'loss_llm': 0.021240234375, 'loss_attention': 2.7768750190734863, 'epoch': 0.04}
{'loss_mask': 4.096385955810547, 'loss_dice': 23.47405242919922, 'loss_llm': 0.0142822265625, 'loss_attention': 2.807812452316284, 'epoch': 0.04}
